sample, thread_id, device, powermode, p_cycles, p_time, p_energy, e_cycles, e_time, e_energy, items
42,11,"Mac14,6",low,1907887611.0,0.700396791,1.972278925,731445283.0,0.301750166,0.147775333,300152
43,0,"Mac14,6",low,1858080562.0,0.682112416,1.901623119,755116451.0,0.311515166,0.153199315,284750
43,1,"Mac14,6",low,1786860302.0,0.655967541,1.81204057,776353804.0,0.320276375,0.157392187,281860
43,2,"Mac14,6",low,1864131219.0,0.684334041,1.922323933,712753224.0,0.294038916,0.14607188,288816
43,3,"Mac14,6",low,1822144445.0,0.668920458,1.866739769,755656204.0,0.311738625,0.153412779,288600
43,4,"Mac14,6",low,1825078271.0,0.669997208,1.864978109,773453240.0,0.319080791,0.15683603,278926
43,5,"Mac14,6",low,1877340048.0,0.689183041,1.905915984,744789889.0,0.307255791,0.151284772,290618
43,6,"Mac14,6",low,1807468478.0,0.663532583,1.86001213,737900380.0,0.304413375,0.14958935,287052
43,7,"Mac14,6",low,1849672168.0,0.679025708,1.910612644,740724828.0,0.305579458,0.15034679,293746
43,8,"Mac14,6",low,1836442490.0,0.674172666,1.877204366,725873826.0,0.299452083,0.146965476,291398
43,9,"Mac14,6",low,1831554997.0,0.672374958,1.864937484,745541689.0,0.307565416,0.151357698,285740
43,10,"Mac14,6",low,1825038571.0,0.669983083,1.87927249,748078123.0,0.308612083,0.15149665,293004
43,11,"Mac14,6",low,1887174996.0,0.692793666,1.936401766,740014058.0,0.305285416,0.149794622,291628
44,0,"Mac14,6",low,1831794663.0,0.672463083,1.897208361,743362423.0,0.30666675,0.150755424,293978
44,1,"Mac14,6",low,1825971052.0,0.670325166,1.885049991,778567574.0,0.321190791,0.157692363,291526
44,2,"Mac14,6",low,1895396280.0,0.695811916,1.956157649,730837993.0,0.301499375,0.147902076,287912
44,3,"Mac14,6",low,1932425388.0,0.709407708,1.965009827,705318995.0,0.290972541,0.142998132,301352
44,4,"Mac14,6",low,1848874201.0,0.678736875,1.900262261,780247774.0,0.321897208,0.158025222,296380
44,5,"Mac14,6",low,1847816457.0,0.678344791,1.878964061,738961248.0,0.304850291,0.1497328,281440
44,6,"Mac14,6",low,1889740725.0,0.693743208,1.931267147,720964633.0,0.29742725,0.146059692,297660
44,7,"Mac14,6",low,1794123468.0,0.658633666,1.830106787,769795566.0,0.317571583,0.156117944,289872
44,8,"Mac14,6",low,1893533777.0,0.695127458,1.935049478,716707621.0,0.295670083,0.145039558,296590
44,9,"Mac14,6",low,1864700398.0,0.684542875,1.889577133,731097619.0,0.301606541,0.148458804,294278
44,10,"Mac14,6",low,1888480616.0,0.693272666,1.934049755,741745114.0,0.305999125,0.150179941,295296
44,11,"Mac14,6",low,1911590780.0,0.70175675,1.958302998,733960097.0,0.302788958,0.148692991,298178
45,0,"Mac14,6",low,1912323548.0,0.702025958,1.950143779,774690073.0,0.319590375,0.156938209,301782
45,1,"Mac14,6",low,1906011496.0,0.69970825,1.964022541,784534272.0,0.323652083,0.158975538,301674
45,2,"Mac14,6",low,1948139158.0,0.715173708,1.971077431,756252146.0,0.3119835,0.153501411,315712
45,3,"Mac14,6",low,1929224637.0,0.708230125,1.980103944,788729291.0,0.325382291,0.15998091,301180
45,4,"Mac14,6",low,1877619309.0,0.6892855,1.925417618,793172616.0,0.327233791,0.160839026,299514
45,5,"Mac14,6",low,1945405723.0,0.71417025,1.985092661,773753482.0,0.319204166,0.156889545,312350
45,6,"Mac14,6",low,2004673960.0,0.735928208,2.066517963,746946671.0,0.308145458,0.151473199,310134
45,7,"Mac14,6",low,1958925897.0,0.719133625,2.023132265,761610421.0,0.314195166,0.152311993,303570
45,8,"Mac14,6",low,1888337324.0,0.693220083,1.924048868,774576070.0,0.319543916,0.156975219,298392
45,9,"Mac14,6",low,1943119800.0,0.713331291,1.98081957,781968505.0,0.322593583,0.158546314,303844
45,10,"Mac14,6",low,1883645255.0,0.691497541,1.94178154,775616043.0,0.319972583,0.157204389,298038
45,11,"Mac14,6",low,1909596000.0,0.701024291,1.940576004,773690830.0,0.319178333,0.157076766,305800
46,0,"Mac14,6",low,1906688618.0,0.699957125,1.950498011,709823619.0,0.29283075,0.143309246,296320
46,1,"Mac14,6",low,1903268416.0,0.698701625,1.954504098,664056039.0,0.273950333,0.134091303,294864
46,2,"Mac14,6",low,1832850510.0,0.672850208,1.8826267,727606912.0,0.300167625,0.14747545,280996
46,3,"Mac14,6",low,1745611520.0,0.640824625,1.786553464,786100005.0,0.324297416,0.159165492,270762
46,4,"Mac14,6",low,1843823320.0,0.676878666,1.88268603,725944384.0,0.299480708,0.147229788,291632
46,5,"Mac14,6",low,1842827173.0,0.676519708,1.890554936,704568262.0,0.2906625,0.142588565,284048
46,6,"Mac14,6",low,1813486337.0,0.665742083,1.855697459,731620739.0,0.301822583,0.148455811,285024
46,7,"Mac14,6",low,1883758878.0,0.691539458,1.925272924,691161380.0,0.28513175,0.141972195,294602
46,8,"Mac14,6",low,1830533074.0,0.671999625,1.876615747,748654757.0,0.308850875,0.151448972,289100
46,9,"Mac14,6",low,1865118267.0,0.684699166,1.894422793,712829169.0,0.294070458,0.144521597,294428
46,10,"Mac14,6",low,1807004780.0,0.663369666,1.855352536,739156681.0,0.304950041,0.149801804,285768
46,11,"Mac14,6",low,1862575680.0,0.683762791,1.908374408,716656859.0,0.29564975,0.145102006,280402
47,0,"Mac14,6",low,1932614896.0,0.709474958,1.995389014,755748179.0,0.311776208,0.153306512,301902
47,1,"Mac14,6",low,1846530004.0,0.677872666,1.896293328,794368854.0,0.327708291,0.161102463,295368
47,2,"Mac14,6",low,1822796939.0,0.669160041,1.86619858,808113621.0,0.333379125,0.1640765,293940
47,3,"Mac14,6",low,1942649383.0,0.713158541,1.995710878,738354808.0,0.304601791,0.149547542,301380
47,4,"Mac14,6",low,1911559001.0,0.701745041,1.955878782,703952080.0,0.290409166,0.142833511,299602
47,5,"Mac14,6",low,1856867186.0,0.681671291,1.907496843,774715548.0,0.319600291,0.15736164,297278
47,6,"Mac14,6",low,1895533523.0,0.695861791,1.933393784,726129894.0,0.299557208,0.147470503,292332
47,7,"Mac14,6",low,1949598155.0,0.715709458,2.002058121,738540431.0,0.304678291,0.149876144,304780
47,8,"Mac14,6",low,1875098314.0,0.688360291,1.906815278,769789537.0,0.317568708,0.156180898,294406
47,9,"Mac14,6",low,1992371460.0,0.731411875,2.02297987,697442837.0,0.287722416,0.141601381,305058
47,10,"Mac14,6",low,1890642052.0,0.694065666,1.937120611,751099926.0,0.309858625,0.152429253,297972
47,11,"Mac14,6",low,1857505073.0,0.681901458,1.901439696,781534011.0,0.322413666,0.15856599,296490
48,0,"Mac14,6",low,1879720087.0,0.690068083,1.906134315,692531491.0,0.285697458,0.140594596,295128
48,1,"Mac14,6",low,1833831448.0,0.673210791,1.868397817,749907814.0,0.309366875,0.152266565,286532
48,2,"Mac14,6",low,1875217250.0,0.688403458,1.925695183,722895808.0,0.298223875,0.146746614,295630
48,3,"Mac14,6",low,1833045935.0,0.6729225,1.87312491,726684817.0,0.2997875,0.147273772,294462
48,4,"Mac14,6",low,1829633642.0,0.671669625,1.882531207,743083746.0,0.306552041,0.150749839,288762
48,5,"Mac14,6",low,1818866229.0,0.66771725,1.863752706,749322980.0,0.309124666,0.152002516,291270
48,6,"Mac14,6",low,1879962019.0,0.6901455,1.942543654,726046797.0,0.299523166,0.147389417,289784
48,7,"Mac14,6",low,1819620798.0,0.667993625,1.861616522,725489202.0,0.299293208,0.147145987,276456
48,8,"Mac14,6",low,1806710002.0,0.663257958,1.857820184,713166556.0,0.294209166,0.144714444,279996
48,9,"Mac14,6",low,1844327671.0,0.677063666,1.895531437,708788351.0,0.29240375,0.143757324,293232
48,10,"Mac14,6",low,1816221833.0,0.666746166,1.853184404,761710282.0,0.314236083,0.154591336,278890
48,11,"Mac14,6",low,1819453268.0,0.667935166,1.856083925,757457419.0,0.312482083,0.153831721,292092
49,0,"Mac14,6",low,1904354548.0,0.699100083,1.939350284,798281650.0,0.329323333,0.161592475,300822
49,1,"Mac14,6",low,1872733488.0,0.687491791,1.925914825,804167679.0,0.331752625,0.163213247,298738
49,2,"Mac14,6",low,1918494782.0,0.704291416,1.967886955,783071358.0,0.3230485,0.158821785,301682
49,3,"Mac14,6",low,1952744102.0,0.716870208,1.996792144,787600573.0,0.324916875,0.159575595,304186
49,4,"Mac14,6",low,1886447090.0,0.692526208,1.941349888,819229013.0,0.337964541,0.166259845,300030
49,5,"Mac14,6",low,1900175588.0,0.69756625,1.949065161,796807505.0,0.328714625,0.161629388,301954
49,6,"Mac14,6",low,1891091015.0,0.694231,1.940213517,783298274.0,0.32316325,0.158772288,300522
49,7,"Mac14,6",low,1946787169.0,0.714677375,1.962108641,773771806.0,0.319212041,0.15695312,312674
49,8,"Mac14,6",low,1958289819.0,0.718900041,1.999154507,766092725.0,0.316044,0.154593449,302796
49,9,"Mac14,6",low,1941428021.0,0.712710166,1.982879926,775012155.0,0.319723833,0.157160233,303070
49,10,"Mac14,6",low,1926783545.0,0.707333958,1.978825218,799714028.0,0.329913875,0.162359929,302586
49,11,"Mac14,6",low,1947424609.0,0.714911208,2.018794346,779469076.0,0.321562375,0.158271344,304340
